2560,16,3,0.400000,0.404219,0.004672,0.004352,70.631072
2560,16,1,0.500000,0.502852,0.006336,0.004768,84.782304
2560,16,2,0.500000,0.502852,0.005344,0.004512,84.858656
2560,16,3,0.500000,0.502852,0.004704,0.004352,84.882272
2560,16,1,0.600000,0.601836,0.006400,0.004832,99.161536
2560,16,2,0.600000,0.601836,0.005152,0.004640,99.505472
2560,16,3,0.600000,0.601836,0.004704,0.004384,99.372128
2560,16,1,0.700000,0.701680,0.006592,0.004672,114.270272
2560,16,2,0.700000,0.701680,0.005184,0.004512,113.982336
2560,16,3,0.700000,0.701680,0.004960,0.004352,114.055552
2560,16,1,0.800000,0.800391,0.006368,0.004736,128.790176
2560,16,2,0.800000,0.800391,0.005472,0.004544,128.568736
2560,16,3,0.800000,0.800391,0.004960,0.004384,128.690368
2560,16,1,0.900000,0.901367,0.006400,0.004704,143.593504
2560,16,2,0.900000,0.901367,0.005280,0.004544,143.629568
2560,16,3,0.900000,0.901367,0.004864,0.004384,143.648288
2560,16,1,1.000000,1.000000,0.015392,0.004768,151.278336
2560,16,2,1.000000,1.000000,0.005184,0.004608,151.180480
2560,16,3,1.000000,1.000000,0.004832,0.004416,151.230400
2560,32,1,0.000000,0.000000,0.006464,0.004416,10.452416
2560,32,2,0.000000,0.000000,0.005120,0.004480,10.446240
2560,32,3,0.000000,0.000000,0.004768,0.004320,10.413824
2560,32,1,0.100000,0.096250,0.006336,0.004416,24.148032
2560,32,2,0.100000,0.096250,0.005152,0.004576,24.059072
2560,32,3,0.100000,0.096250,0.004800,0.004384,24.039360
2560,32,1,0.200000,0.203281,0.006240,0.004416,38.623168
2560,32,2,0.200000,0.203281,0.005024,0.004576,38.663968
2560,32,3,0.200000,0.203281,0.004704,0.004384,38.693888
2560,32,1,0.300000,0.302031,0.006304,0.004416,52.131520
2560,32,2,0.300000,0.302031,0.005152,0.004544,52.141280
2560,32,3,0.300000,0.302031,0.004640,0.004512,52.139296
2560,32,1,0.400000,0.404219,0.006432,0.004320,66.135104
2560,32,2,0.400000,0.404219,0.005152,0.004576,66.114400
2560,32,3,0.400000,0.404219,0.004864,0.004352,66.139072
2560,32,1,0.500000,0.503906,0.006208,0.004352,79.756864
2560,32,2,0.500000,0.503906,0.005120,0.004480,79.736512
2560,32,3,0.500000,0.503906,0.004672,0.004352,79.715040
2560,32,1,0.600000,0.597188,0.006464,0.004384,92.587488
2560,32,2,0.600000,0.597188,0.005152,0.004416,92.608992
2560,32,3,0.600000,0.597188,0.004704,0.004352,92.537888
2560,32,1,0.700000,0.692500,0.006336,0.004384,105.605728
2560,32,2,0.700000,0.692500,0.005280,0.004608,105.516192
2560,32,3,0.700000,0.692500,0.004832,0.004384,105.589120
2560,32,1,0.800000,0.796875,0.006432,0.004352,119.696000
2560,32,2,0.800000,0.796875,0.005184,0.004512,119.779008
2560,32,3,0.800000,0.796875,0.004704,0.004352,119.733056
2560,32,1,0.900000,0.896875,0.006400,0.004384,133.927488
2560,32,2,0.900000,0.896875,0.005248,0.004544,133.982336
2560,32,3,0.900000,0.896875,0.004672,0.004416,133.988864
2560,32,1,1.000000,1.000000,0.006432,0.004352,149.432480
2560,32,2,1.000000,1.000000,0.005088,0.004512,149.418784
2560,32,3,1.000000,1.000000,0.004864,0.004352,149.431104
3072,8,1,0.000000,0.000000,0.006752,0.004768,73.701376
3072,8,2,0.000000,0.000000,0.005152,0.004576,73.683840
3072,8,3,0.000000,0.000000,0.004736,0.037600,73.684128
3072,8,1,0.100000,0.099962,0.006656,0.004768,107.251360
3072,8,2,0.100000,0.099962,0.005216,0.004480,107.241216
3072,8,3,0.100000,0.099962,0.004864,0.004480,107.186656
3072,8,1,0.200000,0.199117,0.006752,0.004704,147.328576
3072,8,2,0.200000,0.199117,0.005088,0.004480,147.402432
3072,8,3,0.200000,0.199117,0.004864,0.004448,147.376256
3072,8,1,0.300000,0.298374,0.006688,0.004704,189.672896
3072,8,2,0.300000,0.298374,0.004992,0.004448,189.629024
3072,8,3,0.300000,0.298374,0.004928,0.004512,189.715968
3072,8,1,0.400000,0.397956,0.006656,0.004768,233.417088
3072,8,2,0.400000,0.397956,0.005504,0.004640,233.391456
3072,8,3,0.400000,0.397956,0.004864,0.004544,233.449760
3072,8,1,0.500000,0.498657,0.006752,0.004832,278.306112
3072,8,2,0.500000,0.498657,0.005248,0.004608,278.196832
3072,8,3,0.500000,0.498657,0.005504,0.004448,278.198976
3072,8,1,0.600000,0.599379,0.006592,0.004800,323.567808
3072,8,2,0.600000,0.599379,0.005088,0.004640,323.568768
3072,8,3,0.600000,0.599379,0.004992,0.004608,323.518720
3072,8,1,0.700000,0.698012,0.006656,0.004864,368.373408
3072,8,2,0.700000,0.698012,0.005216,0.004544,368.192480
3072,8,3,0.700000,0.698012,0.005632,0.004864,368.054784
3072,8,1,0.800000,0.799533,0.006880,0.004832,413.899872
3072,8,2,0.800000,0.799533,0.005184,0.004512,413.835648
3072,8,3,0.800000,0.799533,0.010272,0.004736,413.760512
3072,8,1,0.900000,0.899333,0.006656,0.004768,458.147872
3072,8,2,0.900000,0.899333,0.005344,0.004544,457.810944
3072,8,3,0.900000,0.899333,0.005056,0.033728,458.149504
3072,8,1,1.000000,1.000000,0.006560,0.004800,500.453088
3072,8,2,1.000000,1.000000,0.007552,0.005440,499.755616
3072,8,3,1.000000,1.000000,0.005984,0.004800,499.314464
3072,16,1,0.000000,0.000000,0.006400,0.004672,35.120608
3072,16,2,0.000000,0.000000,0.005056,0.004512,35.062048
3072,16,3,0.000000,0.000000,0.004832,0.004480,35.097920
3072,16,1,0.100000,0.100722,0.006432,0.004704,52.500576
3072,16,2,0.100000,0.100722,0.005056,0.004448,52.281664
3072,16,3,0.100000,0.100722,0.004768,0.004416,52.302880
3072,16,1,0.200000,0.197808,0.006368,0.004608,72.680000
3072,16,2,0.200000,0.197808,0.004992,0.004448,72.745312
3072,16,3,0.200000,0.197808,0.004768,0.004416,72.695968
3072,16,1,0.300000,0.297363,0.006400,0.004640,95.981472
3072,16,2,0.300000,0.297363,0.005184,0.004576,95.830784
3072,16,3,0.300000,0.297363,0.004672,0.004480,95.786272
3072,16,1,0.400000,0.397027,0.006432,0.004640,119.901472
3072,16,2,0.400000,0.397027,0.005056,0.004416,120.073632
3072,16,3,0.400000,0.397027,0.005408,0.004480,119.901120
3072,16,1,0.500000,0.496501,0.006496,0.004672,144.747808
3072,16,2,0.500000,0.496501,0.005216,0.004512,144.755232
3072,16,3,0.500000,0.496501,0.004736,0.004448,144.393504
3072,16,1,0.600000,0.595730,0.006368,0.004640,169.513504
3072,16,2,0.600000,0.595730,0.005056,0.004480,169.849152
3072,16,3,0.600000,0.595730,0.004928,0.004448,169.828416
3072,16,1,0.700000,0.695231,0.006464,0.004736,195.205472
3072,16,2,0.700000,0.695231,0.005120,0.004608,194.867264
3072,16,3,0.700000,0.695231,0.004768,0.004576,195.103456
3072,16,1,0.800000,0.797662,0.006336,0.004736,221.562688
3072,16,2,0.800000,0.797662,0.005216,0.004512,221.418560
3072,16,3,0.800000,0.797662,0.004768,0.004384,221.639360
3072,16,1,0.900000,0.899197,0.006464,0.004672,247.583744
3072,16,2,0.900000,0.899197,0.005568,0.004512,247.502912
3072,16,3,0.900000,0.899197,0.004832,0.004352,247.795200
3072,16,1,1.000000,1.000000,0.006272,0.004736,261.586048
3072,16,2,1.000000,1.000000,0.005184,0.004512,261.544128
3072,16,3,1.000000,1.000000,0.007072,0.005376,261.607328
3072,32,1,0.000000,0.000000,0.006336,0.004672,17.910176
3072,32,2,0.000000,0.000000,0.005120,0.004480,17.866560
3072,32,3,0.000000,0.000000,0.004832,0.004480,17.833216
3072,32,1,0.100000,0.098958,0.006336,0.004704,42.449280
3072,32,2,0.100000,0.098958,0.005184,0.004480,42.202016
3072,32,3,0.100000,0.098958,0.004576,0.004384,42.052576
3072,32,1,0.200000,0.196506,0.006400,0.004640,65.227424
3072,32,2,0.200000,0.196506,0.005248,0.004480,65.186752
3072,32,3,0.200000,0.196506,0.004864,0.004352,65.373120
3072,32,1,0.300000,0.294922,0.006272,0.004672,88.630976
3072,32,2,0.300000,0.294922,0.005184,0.004448,88.598976
3072,32,3,0.300000,0.294922,0.005088,0.004448,88.637248
3072,32,1,0.400000,0.393555,0.006496,0.004736,112.095264
3072,32,2,0.400000,0.393555,0.005280,0.004576,112.149056
3072,32,3,0.400000,0.393555,0.004800,0.004480,112.060256
3072,32,1,0.500000,0.493056,0.006496,0.004672,135.910624
3072,32,2,0.500000,0.493056,0.005120,0.004448,135.796128
3072,32,3,0.500000,0.493056,0.004928,0.004480,135.755520
3072,32,1,0.600000,0.591905,0.006496,0.004736,159.339104
3072,32,2,0.600000,0.591905,0.005184,0.004480,159.388096
3072,32,3,0.600000,0.591905,0.004832,0.004384,159.331456
3072,32,1,0.700000,0.690104,0.006432,0.004704,182.615616
3072,32,2,0.700000,0.690104,0.005248,0.004512,182.616608
3072,32,3,0.700000,0.690104,0.004896,0.004512,182.747072
3072,32,1,0.800000,0.795790,0.006336,0.004736,207.536704
3072,32,2,0.800000,0.795790,0.005056,0.004544,207.773504
3072,32,3,0.800000,0.795790,0.004864,0.004352,207.779936
3072,32,1,0.900000,0.895833,0.006528,0.004704,231.932128
3072,32,2,0.900000,0.895833,0.005376,0.004736,231.753984
3072,32,3,0.900000,0.895833,0.004928,0.004448,231.933184
3072,32,1,1.000000,1.000000,0.006688,0.004736,259.822848
3072,32,2,1.000000,1.000000,0.005216,0.035040,259.810368
3072,32,3,1.000000,1.000000,0.006080,0.004672,259.783424
3584,8,1,0.000000,0.000000,0.006848,0.004800,116.996160
3584,8,2,0.000000,0.000000,0.005472,0.004640,116.958656
3584,8,3,0.000000,0.000000,0.005024,0.004480,116.931328
3584,8,1,0.100000,0.099893,0.007008,0.004768,169.728992
3584,8,2,0.100000,0.099893,0.005088,0.004480,169.631168
3584,8,3,0.100000,0.099893,0.004672,0.004416,169.691456
3584,8,1,0.200000,0.200898,0.006720,0.004832,235.082880
3584,8,2,0.200000,0.200898,0.005216,0.004512,235.154784
3584,8,3,0.200000,0.200898,0.004896,0.004416,235.093344
3584,8,1,0.300000,0.300283,0.006976,0.004800,303.536352
3584,8,2,0.300000,0.300283,0.008064,0.005536,303.494944
3584,8,3,0.300000,0.300283,0.004864,0.004512,303.394592
3584,8,1,0.400000,0.399588,0.006560,0.004768,373.635840
3584,8,2,0.400000,0.399588,0.009824,0.006080,373.521152
3584,8,3,0.400000,0.399588,0.004928,0.004544,373.470176
3584,8,1,0.500000,0.501116,0.006784,0.004896,446.398816
3584,8,2,0.500000,0.501116,0.007616,0.005408,446.456032
3584,8,3,0.500000,0.501116,0.005056,0.004544,446.390976
3584,8,1,0.600000,0.600855,0.006720,0.004832,518.291424
3584,8,2,0.600000,0.600855,0.006656,0.005056,518.126528
3584,8,3,0.600000,0.600855,0.007168,0.004960,518.007808
3584,8,1,0.700000,0.700778,0.006944,0.005024,590.317760
3584,8,2,0.700000,0.700778,0.007968,0.005280,590.284704
3584,8,3,0.700000,0.700778,0.005184,0.004512,589.737888
3584,8,1,0.800000,0.800019,0.006784,0.004800,661.085920
3584,8,2,0.800000,0.800019,0.009792,0.006528,660.662304
3584,8,3,0.800000,0.800019,0.004864,0.004768,660.319616
3584,8,1,0.900000,0.900974,0.006848,0.004864,731.358816
3584,8,2,0.900000,0.900974,0.006016,0.035520,731.284160
3584,8,3,0.900000,0.900974,0.007040,0.005024,729.903744
3584,8,1,1.000000,1.000000,0.006752,0.004736,793.973088
3584,8,2,1.000000,1.000000,0.005376,0.004608,793.783648
3584,8,3,1.000000,1.000000,0.004928,0.004448,793.537952
3584,16,1,0.000000,0.000000,0.006560,0.004704,55.758016
3584,16,2,0.000000,0.000000,0.005184,0.004448,55.643680
3584,16,3,0.000000,0.000000,0.004800,0.004480,55.793376
3584,16,1,0.100000,0.100446,0.006592,0.004672,82.693536
3584,16,2,0.100000,0.100446,0.010912,0.005824,82.591936
3584,16,3,0.100000,0.100446,0.004576,0.004352,82.655840
3584,16,1,0.200000,0.202647,0.006560,0.004736,116.984480
3584,16,2,0.200000,0.202647,0.005088,0.004448,116.986528
3584,16,3,0.200000,0.202647,0.004800,0.004480,116.929344
3584,16,1,0.300000,0.303053,0.006272,0.004704,154.460288
3584,16,2,0.300000,0.303053,0.005184,0.004608,154.340032
3584,16,3,0.300000,0.303053,0.004736,0.004384,153.974048
3584,16,1,0.400000,0.400849,0.006496,0.004768,192.446560
3584,16,2,0.400000,0.400849,0.005152,0.004480,192.518944
3584,16,3,0.400000,0.400849,0.004800,0.004416,192.487744
3584,16,1,0.500000,0.501335,0.006496,0.004736,232.212864
3584,16,2,0.500000,0.501335,0.005088,0.004544,231.963168
3584,16,3,0.500000,0.501335,0.004832,0.004416,232.554016
3584,16,1,0.600000,0.600745,0.006464,0.004768,272.882208
3584,16,2,0.600000,0.600745,0.005216,0.004480,272.515776
3584,16,3,0.600000,0.600745,0.004864,0.004384,272.581248
3584,16,1,0.700000,0.699478,0.006400,0.004704,312.843392
3584,16,2,0.700000,0.699478,0.005344,0.004512,311.663264
3584,16,3,0.700000,0.699478,0.005888,0.005088,312.684256
3584,16,1,0.800000,0.799047,0.006304,0.004736,353.137376
3584,16,2,0.800000,0.799047,0.005184,0.004544,354.195360
3584,16,3,0.800000,0.799047,0.004800,0.004416,352.495616
3584,16,1,0.900000,0.901567,0.006336,0.004640,395.470080
3584,16,2,0.900000,0.901567,0.005440,0.004672,394.286944
3584,16,3,0.900000,0.901567,0.007040,0.005088,394.911136
3584,16,1,1.000000,1.000000,0.006336,0.004608,413.898240
3584,16,2,1.000000,1.000000,0.005568,0.004768,413.881600
3584,16,3,1.000000,1.000000,0.006528,0.005024,413.884192
3584,32,1,0.000000,0.000000,0.006368,0.004608,28.187360
3584,32,2,0.000000,0.000000,0.005152,0.004448,28.243616
3584,32,3,0.000000,0.000000,0.004960,0.004512,28.200832
3584,32,1,0.100000,0.097258,0.006272,0.004704,66.168832
3584,32,2,0.100000,0.097258,0.005120,0.004512,66.018688
3584,32,3,0.100000,0.097258,0.004640,0.004416,65.964736
3584,32,1,0.200000,0.202408,0.006304,0.004768,105.031904
3584,32,2,0.200000,0.202408,0.006688,0.004960,105.005824
3584,32,3,0.200000,0.202408,0.004768,0.004416,105.134560
3584,32,1,0.300000,0.304448,0.006400,0.004704,143.509952
3584,32,2,0.300000,0.304448,0.005344,0.004576,143.493152
3584,32,3,0.300000,0.304448,0.004832,0.004448,143.408320
3584,32,1,0.400000,0.404974,0.006752,0.004736,181.235488
3584,32,2,0.400000,0.404974,0.005088,0.004544,181.308416
3584,32,3,0.400000,0.404974,0.004768,0.004416,181.318496
3584,32,1,0.500000,0.504943,0.006272,0.004608,218.829024
3584,32,2,0.500000,0.504943,0.007168,0.005504,218.847648
3584,32,3,0.500000,0.504943,0.004896,0.004480,218.737472
3584,32,1,0.600000,0.601084,0.006368,0.004672,254.928320
3584,32,2,0.600000,0.601084,0.005088,0.004576,254.833472
3584,32,3,0.600000,0.601084,0.004896,0.004448,254.877312
3584,32,1,0.700000,0.701690,0.006464,0.004672,292.540416
3584,32,2,0.700000,0.701690,0.005824,0.004608,292.719072
3584,32,3,0.700000,0.701690,0.004640,0.004384,292.774816
3584,32,1,0.800000,0.799267,0.006496,0.004736,329.390816
3584,32,2,0.800000,0.799267,0.005184,0.004608,329.309664
3584,32,3,0.800000,0.799267,0.004704,0.004416,329.302752
3584,32,1,0.900000,0.902503,0.006464,0.004672,369.028480
3584,32,2,0.900000,0.902503,0.005280,0.004768,368.738496
3584,32,3,0.900000,0.902503,0.004896,0.004384,368.731840
3584,32,1,1.000000,1.000000,0.006560,0.004736,408.336896
3584,32,2,1.000000,1.000000,0.005152,0.004480,408.309248
3584,32,3,1.000000,1.000000,0.004800,0.004384,408.325696
4096,8,1,0.000000,0.000000,0.006944,0.004928,174.594784
4096,8,2,0.000000,0.000000,0.005088,0.034880,174.554592
4096,8,3,0.000000,0.000000,0.005056,0.004512,174.561024
4096,8,1,0.100000,0.100037,0.006912,0.004768,258.467712
4096,8,2,0.100000,0.100037,0.005152,0.004480,258.412288
4096,8,3,0.100000,0.100037,0.004864,0.004416,258.512864
4096,8,1,0.200000,0.200626,0.006912,0.004864,361.134048
4096,8,2,0.200000,0.200626,0.007424,0.005216,361.070144
4096,8,3,0.200000,0.200626,0.005728,0.004608,360.980256
4096,8,1,0.300000,0.300312,0.007040,0.004736,468.218112
4096,8,2,0.300000,0.300312,0.006848,0.005504,468.172256
4096,8,3,0.300000,0.300312,0.005088,0.004704,468.229920
4096,8,1,0.400000,0.400280,0.006816,0.004704,578.004704
4096,8,2,0.400000,0.400280,0.005152,0.004512,577.905920
4096,8,3,0.400000,0.400280,0.005024,0.004608,577.905344
4096,8,1,0.500000,0.498943,0.006752,0.004864,687.188608
4096,8,2,0.500000,0.498943,0.005920,0.004672,687.309120
4096,8,3,0.500000,0.498943,0.006656,0.005376,687.442944
4096,8,1,0.600000,0.599022,0.006816,0.004736,798.396544
4096,8,2,0.600000,0.599022,0.009856,0.005760,798.328160
4096,8,3,0.600000,0.599022,0.005056,0.004448,798.096928
4096,8,1,0.700000,0.698868,0.006912,0.004864,909.256224
4096,8,2,0.700000,0.698868,0.007552,0.005440,908.547008
4096,8,3,0.700000,0.698868,0.006560,0.005408,908.621120
4096,8,1,0.800000,0.799389,0.006912,0.004896,1019.863520
4096,8,2,0.800000,0.799389,0.008480,0.005248,1018.290720
4096,8,3,0.800000,0.799389,0.006976,0.005088,1016.806464
4096,8,1,0.900000,0.899979,0.006912,0.004768,1127.907840
4096,8,2,0.900000,0.899979,0.005632,0.035136,1127.528864
4096,8,3,0.900000,0.899979,0.005248,0.004672,1124.787808
4096,8,1,1.000000,1.000000,0.006752,0.004704,1230.831872
4096,8,2,1.000000,1.000000,0.005440,0.004768,1229.969792
4096,8,3,1.000000,1.000000,0.005056,0.004512,1228.380096
4096,16,1,0.000000,0.000000,0.006688,0.004640,83.015776
4096,16,2,0.000000,0.000000,0.005248,0.004448,83.237216
4096,16,3,0.000000,0.000000,0.004736,0.004352,83.107712
4096,16,1,0.100000,0.100876,0.006528,0.004608,124.251360
4096,16,2,0.100000,0.100876,0.005152,0.004480,124.631168
4096,16,3,0.100000,0.100876,0.004704,0.004448,124.400064
4096,16,1,0.200000,0.201721,0.006752,0.004704,175.224256
4096,16,2,0.200000,0.201721,0.005152,0.004480,175.535712
4096,16,3,0.200000,0.201721,0.004704,0.004384,175.017600
4096,16,1,0.300000,0.301193,0.006432,0.004768,230.598400
4096,16,2,0.300000,0.301193,0.005120,0.004512,230.365536
4096,16,3,0.300000,0.301193,0.004640,0.004480,230.039488
4096,16,1,0.400000,0.399185,0.006304,0.004672,287.541312
4096,16,2,0.400000,0.399185,0.005376,0.004544,287.540256
4096,16,3,0.400000,0.399185,0.005216,0.004640,287.441888
4096,16,1,0.500000,0.497971,0.006304,0.004736,345.932800
4096,16,2,0.500000,0.497971,0.005248,0.004672,346.092960
4096,16,3,0.500000,0.497971,0.004896,0.004576,346.228576
4096,16,1,0.600000,0.597916,0.006496,0.004736,405.588864
4096,16,2,0.600000,0.597916,0.005120,0.004512,405.746272
4096,16,3,0.600000,0.597916,0.004800,0.004416,405.971584
4096,16,1,0.700000,0.697281,0.006528,0.004672,466.168320
4096,16,2,0.700000,0.697281,0.005120,0.004448,465.510720
4096,16,3,0.700000,0.697281,0.004832,0.004512,465.685632
4096,16,1,0.800000,0.797821,0.006368,0.004736,526.759808
4096,16,2,0.800000,0.797821,0.005312,0.004544,527.297760
4096,16,3,0.800000,0.797821,0.006528,0.005152,527.090464
4096,16,1,0.900000,0.900574,0.006400,0.004672,590.042816
4096,16,2,0.900000,0.900574,0.007168,0.005088,589.937920
4096,16,3,0.900000,0.900574,0.006336,0.034176,589.684256
4096,16,1,1.000000,1.000000,0.006432,0.004736,625.652512
4096,16,2,1.000000,1.000000,0.005312,0.004576,625.183264
4096,16,3,1.000000,1.000000,0.004960,0.004576,625.701152
4096,32,1,0.000000,0.000000,0.006368,0.004768,41.969792
4096,32,2,0.000000,0.000000,0.005120,0.004512,41.974336
4096,32,3,0.000000,0.000000,0.004704,0.004480,41.743552
4096,32,1,0.100000,0.100403,0.006368,0.004640,100.847872
4096,32,2,0.100000,0.100403,0.005152,0.004512,100.850528
4096,32,3,0.100000,0.100403,0.004736,0.004384,100.716288
4096,32,1,0.200000,0.200867,0.006496,0.004672,158.069856
4096,32,2,0.200000,0.200867,0.005184,0.004576,157.873184
4096,32,3,0.200000,0.200867,0.004800,0.004448,157.854144
4096,32,1,0.300000,0.301331,0.006336,0.004640,215.274656
4096,32,2,0.300000,0.301331,0.005184,0.004480,215.129248
4096,32,3,0.300000,0.301331,0.004864,0.004352,215.222816
4096,32,1,0.400000,0.400879,0.006528,0.004736,272.384416
4096,32,2,0.400000,0.400879,0.005216,0.004512,272.471712
4096,32,3,0.400000,0.400879,0.005536,0.004736,272.225920
4096,32,1,0.500000,0.500916,0.006432,0.004768,329.597120
4096,32,2,0.500000,0.500916,0.005152,0.004640,329.577408
4096,32,3,0.500000,0.500916,0.005088,0.034624,329.690016
4096,32,1,0.600000,0.601746,0.006464,0.004864,387.441952
4096,32,2,0.600000,0.601746,0.004992,0.004512,387.299264
4096,32,3,0.600000,0.601746,0.004800,0.004512,387.252896
4096,32,1,0.700000,0.697815,0.006848,0.004672,441.904896
4096,32,2,0.700000,0.697815,0.005696,0.004480,441.969440
4096,32,3,0.700000,0.697815,0.004736,0.004352,442.172544
4096,32,1,0.800000,0.798523,0.006624,0.004736,499.498720
4096,32,2,0.800000,0.798523,0.005120,0.034880,499.609376
4096,32,3,0.800000,0.798523,0.004960,0.004448,499.718240
4096,32,1,0.900000,0.901123,0.006336,0.004832,557.158944
4096,32,2,0.900000,0.901123,0.005408,0.004480,556.276352
4096,32,3,0.900000,0.901123,0.005152,0.004448,557.198208
4096,32,1,1.000000,1.000000,0.006368,0.004704,614.404928
4096,32,2,1.000000,1.000000,0.007328,0.005440,614.429376
4096,32,3,1.000000,1.000000,0.005696,0.005120,614.409504
